"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"546"	1e+05	10	0.5	10	10	0	0.12761485572056	0.244564948897987	0.358239737970794	0.46483989676937	0.56540264625405	0.661387395367208	0.752630737190741	0.836338272008124	0.918108462100927	0.997223115104536	1.06916214303206	1.13643446220548	1.19918426716422	1.25851567604807	1.31838740026203	1.37139815339792	1.42434156842513	1.47098884612802	1.51995660172734	1.56473291796829	1.6032525122523	1.64286289714458	1.67870905282761	1.7112192524684	1.74318473225303	1.77821315572818	1.80618372375352	1.83164293030418	1.85783194184893	1.87971070585271	1.90283360138964	1.92572528275554	1.94771626222939	1.9675477600091	1.98354070914632	2.00055033935011	2.01718008492778	2.03253684924448	2.04491813236199	2.06105377234942	2.07742233661373	2.09105987703343	2.10476618522636	2.11534104081846	2.12366891926814	2.13426370482889	2.14438450372857	2.15250159143145	2.16184689785334	2.17114801050137	2.17816356204538	2.18726146428239	2.19325016772773	2.19944480736242	2.20249956988543	2.21154028819166	2.21821254078928	2.2232752177437	2.22895884314669	2.23507229364719	2.23704078366453	2.23920317484744	2.24541288914258	2.24760573795104	2.24823248904696	2.24986212482514	2.25247086998071	2.25331548902792	2.25652460512638	2.25803569023105	2.26163028047183	2.26226955082833	2.26586217490124	2.26637059144596	2.26658139872218	2.26992075116727	2.27195139579625	2.27469150206425	2.27334879568026	2.27508519977843	2.27630343680874	2.27823613436832	2.27974986555206	2.2813454189049	2.28278527705224	2.28546013705474	2.28404822707377	2.28415528116806	2.28488947697598	2.28610256519485	2.28770563874237	2.28692669225318	2.29072065714346	2.28984520484289	2.28810073921912	2.28938232388361	2.28844079396906	2.29126826428149	2.29116961029237	2.29184663825194
"547"	1e+05	10	0.5	10	10	0.5	0.084989144147946	0.167395577120629	0.243648738081976	0.317627311153025	0.390662705680837	0.461462552936198	0.529661427026386	0.593575995082728	0.655806380731188	0.714989479445678	0.772577037344507	0.82842294923749	0.884628014230121	0.937647643074217	0.989669874792157	1.03694215202651	1.08347311896906	1.1313533268084	1.17342934090076	1.21432722528071	1.25363913115242	1.29027317376888	1.32678130252719	1.3641518220169	1.39831849332772	1.43284866774598	1.46501570772465	1.49454250949279	1.52615647380361	1.55578833192001	1.58289501203803	1.61068237073907	1.63601258290289	1.65667851532047	1.68148349337942	1.70509553092682	1.72476209768194	1.74462369705332	1.76305329166293	1.78322486564912	1.80189322260617	1.81988609926576	1.83934641021726	1.85482110308052	1.8726357023663	1.88797182791285	1.90315460784943	1.915800034517	1.92726600379836	1.94223520358279	1.95322436321459	1.96797213427925	1.98320366760737	1.99327870419711	2.00270885759097	2.01167058497388	2.02548456697392	2.03487029067461	2.04560838925306	2.05351788117283	2.0640844235326	2.07074354854179	2.07829673048124	2.08453182567766	2.09655089185903	2.10332601522615	2.10875142796068	2.11694803776307	2.12356347301167	2.12966959234465	2.13655230766832	2.14200462988884	2.14505018327311	2.15183219667804	2.15978672989105	2.16491060940815	2.17039877717413	2.17451663477643	2.1779732982542	2.18289964433521	2.19159002326978	2.19480290653721	2.19625267409559	2.19982834935764	2.20281845023177	2.20690795844448	2.20851676057964	2.21349063462552	2.21553921158399	2.21983064328516	2.22242688449577	2.22468794793948	2.22608060131479	2.22986128414279	2.23247685873781	2.23726483489717	2.23821778694135	2.23827940410285	2.24014832568052	2.2430167961366
"548"	1e+05	10	0.5	10	10	0.9	0.0670180318820761	0.128591818126651	0.189639838690663	0.252186793139033	0.311480621635918	0.369569697292459	0.425172391043774	0.48012601300937	0.534814836551876	0.589221644107573	0.638031557720043	0.687664665604419	0.736530596590013	0.78499949626086	0.82739733481254	0.87141095719944	0.911390406906144	0.953090210386826	0.991295007614703	1.03006719606814	1.06365803104339	1.09978831648129	1.13335796310917	1.16694699473243	1.2021761848933	1.23475957781817	1.26654259703823	1.29665193756666	1.32512726085876	1.35359372710967	1.38133808852452	1.4096390337517	1.43635626920249	1.46146237138557	1.48612759584607	1.51231608868497	1.53747812919182	1.55727665309069	1.57712857752372	1.60039130416353	1.61821987530179	1.63647576993344	1.65718769893892	1.67763271763789	1.69481673740209	1.71448245626252	1.7327462324944	1.74848056604944	1.76332205089785	1.78118516503775	1.8000257187611	1.81435731057552	1.83001430959004	1.84314171648708	1.85249697331092	1.86700061221301	1.88177580478043	1.8947950004378	1.90732470467163	1.92240166510418	1.93486977100174	1.94598906922804	1.95416987028401	1.96303549239357	1.97427409283717	1.98468563032611	1.99399235392995	2.00190565762595	2.01295831114385	2.0204792340222	2.02676299535248	2.03755113274943	2.04857460731545	2.05870066413735	2.0641122268571	2.07242085286333	2.07601194724482	2.07911277704703	2.08846633125949	2.0939709080083	2.10013097321564	2.10419571185915	2.11232012338821	2.12084633446236	2.12423676722847	2.13203923591952	2.13707272950321	2.14007549628104	2.14230215456429	2.14673356766562	2.14930325117188	2.15512625460289	2.16215843240999	2.164978988674	2.17083455052886	2.1719859709798	2.17572711483742	2.18003948391675	2.18397577234181	2.18653556390808
"549"	1e+05	10	0.5	10	10	-0.5	0.253852816287227	0.479415942948691	0.681292261417402	0.857137712184864	1.01412411438336	1.15573234809388	1.28222837439489	1.39301779443224	1.49317409940539	1.5812161707857	1.66066596196685	1.73001153888015	1.79056836885612	1.84497022657015	1.89713442370868	1.94147042611246	1.97944012135244	2.01371895320437	2.04375168677842	2.07236712733958	2.09693654780415	2.11906764770492	2.13960591952793	2.15934049890983	2.17476119924664	2.1901346381776	2.20284640408999	2.21565986220607	2.22594403022668	2.23477800868349	2.23832591660139	2.24510530020966	2.24992201648962	2.25511440948318	2.263053531219	2.26617429933108	2.26771692209126	2.27525629090593	2.27888890728227	2.28132329772741	2.28548222083939	2.28831978837672	2.28896192561815	2.29323836751609	2.2962991191055	2.29393948332994	2.29289692666086	2.29204845579806	2.2945188070662	2.293350712821	2.29437087774766	2.29688510997459	2.29581676528304	2.29681446976807	2.29571369141267	2.29622354990378	2.29620482449222	2.29821800733485	2.30095641510989	2.30320663744039	2.29960064191166	2.29785541797408	2.29956813344885	2.29619876828937	2.29588393871403	2.29473125666736	2.29731720710219	2.29947608375883	2.29903858934748	2.29659510506028	2.29852372763003	2.29763418509834	2.29477024164767	2.29657679425082	2.29668688842634	2.29679053254515	2.29648408299771	2.29941295272864	2.30090929615954	2.30022823324681	2.2983504054069	2.29785689500279	2.29688999150148	2.29684808046224	2.29673712106728	2.29462009920348	2.29552974887385	2.29534132583554	2.29623744122339	2.29570431630768	2.29828054781863	2.29840217782232	2.29914799385081	2.29764903838499	2.29696214439753	2.29761822502071	2.2981564586571	2.30008991845912	2.29809110029467	2.29858321081247
"550"	1e+05	10	0.5	10	10	-0.9	1.26610395064061	1.83689837768323	2.09321726819982	2.20538903062931	2.2589060511183	2.28403745572421	2.29500157717658	2.29757754388274	2.30136595010277	2.30499693019692	2.30131046160631	2.30117154082018	2.30198376547455	2.3017728767727	2.30142808629	2.30369277696302	2.30222900787786	2.30225652017886	2.30167530890635	2.30079824576378	2.30390480029371	2.30384829005788	2.29917872424938	2.29950684693918	2.29905408889788	2.29971376632895	2.300085123489	2.29878285732782	2.30074758979614	2.30101575868204	2.30072861078942	2.30054574403649	2.29941266169031	2.30089488530636	2.3000171493306	2.29865654216799	2.29863668826884	2.298162381725	2.29763017434169	2.29945663339402	2.29661410167608	2.29718787545504	2.29956286717803	2.29951926506665	2.29971424803849	2.29863342333923	2.29908035427576	2.29923997439069	2.30076161201865	2.30185676733319	2.29934261862767	2.30124039722791	2.30086020876519	2.30250452797839	2.30392901683849	2.30374959320925	2.30354611235498	2.30270509547832	2.30347036546469	2.30727552874222	2.30929494273691	2.30596623123524	2.31091834320342	2.3067339091376	2.30347510077355	2.30437898001229	2.30281751155157	2.3055333870688	2.30733422856006	2.30569799312636	2.30805648084172	2.30474784292643	2.30869174619083	2.31086040220961	2.30545764951955	2.30942401148109	2.30828155208129	2.30776137149075	2.31162253985884	2.3140616292933	2.31889053223164	2.31810679592771	2.31537234137749	2.31378336363277	2.30925652550448	2.30877097958054	2.31122881521347	2.30964640427183	2.31112647975556	2.30789822000351	2.30766660091162	2.30789767539613	2.30750645396305	2.30751711551254	2.30638826992849	2.30627886121958	2.30756831155027	2.30705485487194	2.30650557529972	2.30579569964346
"551"	1e+05	10	0.5	10	0.1	0	0.102665484824288	0.199513601248137	0.294619908545715	0.386014444461516	0.472957445069719	0.554148055516663	0.632424129371259	0.707814943257231	0.781336696814881	0.851247363255089	0.91602106148736	0.976754359423878	1.03707115618172	1.09105208718996	1.14694032565251	1.19499629768766	1.24557844392129	1.29369400841265	1.3374581593187	1.38208060537536	1.42124035964231	1.46394863279147	1.50304539943403	1.53760958798844	1.57222171950365	1.60495551624095	1.63773921482768	1.66973032332717	1.69535054713699	1.72351535964657	1.75007214852661	1.77467739255973	1.79650244442411	1.81982570316601	1.84347262077509	1.86344350842226	1.88336798797873	1.90101278182658	1.91856697142311	1.93563927523919	1.95258564748541	1.96590140312231	1.98243300286648	1.99762465251553	2.00909994420415	2.0211599650721	2.03268227490189	2.04593988640655	2.05834423900852	2.06643944611515	2.07697574604717	2.08567539301627	2.09621054326893	2.10246369886737	2.10989564575983	2.11716653499225	2.12523593951981	2.131292079589	2.1386582325849	2.14465732459432	2.1515077000847	2.15869432119401	2.16619503393763	2.17430276552319	2.18300681318233	2.19007283486404	2.19445953212258	2.19711289458653	2.20111979171619	2.20473609604167	2.20991639373125	2.21420568207342	2.22039592355084	2.2264433522965	2.23010358728907	2.23308441592988	2.23277467484184	2.23387635266989	2.23734439102399	2.2382828433897	2.24053446776041	2.24330611495467	2.24371487556924	2.24470799727337	2.24700919492653	2.24880075790226	2.2486189000173	2.25090112312277	2.25378840449369	2.25520290669242	2.25833909743814	2.26141349564919	2.26407601790582	2.26861903583924	2.27332635029294	2.27676695333881	2.27992676000573	2.27833184810999	2.28054580284534	2.28072645881919
"552"	1e+05	10	0.5	10	0.1	0.5	0.20739096268835	0.396565085691825	0.566031712722203	0.722190794919513	0.863764903343936	0.994223347605484	1.11255785889291	1.21700617165797	1.31563707804703	1.40447829275239	1.48556130385059	1.55922049096295	1.6256040612742	1.68416946492499	1.73658569938411	1.78810153893531	1.83483371088826	1.87670009202531	1.91532671188577	1.94569034048673	1.97687708024823	2.00572088238458	2.03435283072433	2.05667839420377	2.07747211773902	2.09820235444043	2.11633749987579	2.13404449494754	2.14799931718524	2.15941234241545	2.17104387778333	2.18214077108636	2.19208977886619	2.20038145030259	2.20788823044463	2.21590649256288	2.22361641423764	2.23040573670494	2.23718070886283	2.24419903908242	2.25047089573842	2.25307924347818	2.25950351108745	2.26127850660756	2.26309232805439	2.26445419380582	2.26927586171239	2.27155768290611	2.27256591186863	2.27617708228447	2.28023770976467	2.28204126007107	2.28441400722054	2.28446336230726	2.2835156854645	2.2843819907763	2.28286637850386	2.28450088163651	2.28500921453012	2.28599992573369	2.28601771459745	2.28525412970456	2.28879592228501	2.2871190119747	2.28582747264047	2.28580016405858	2.2858457554369	2.28585916274436	2.28268505735666	2.27927909333913	2.28069044486382	2.28019217442847	2.28268268071311	2.28344393360179	2.28413939608953	2.2855280594046	2.28714963982175	2.28785037680164	2.28641490493861	2.28877100055525	2.2874337280403	2.29013714291739	2.29098257009312	2.29076606803065	2.29579417525325	2.29714907330861	2.29849140098332	2.30012411823655	2.29877589207978	2.29801923042725	2.29632179704895	2.29513652438159	2.29700996363152	2.29722913308051	2.29714253370632	2.29627458346128	2.29312310262777	2.29687734683021	2.30077478048707	2.29944508030948
"553"	1e+05	10	0.5	10	0.1	0.9	1.0370902111291	1.60351018719103	1.91460519283929	2.08465426956953	2.18062766865982	2.23437288749369	2.26617675108358	2.28444572802676	2.28978314588252	2.29703768751358	2.29793823486633	2.29802429883884	2.29729153918928	2.29905735015654	2.29851845203538	2.29873510119278	2.29925788646939	2.29895401974982	2.2993720575318	2.30118906288679	2.30281101730932	2.30248237245273	2.30275376527147	2.30454991168069	2.30560285758156	2.30417886707973	2.302551825402	2.30256352728481	2.30158695407687	2.29910244915058	2.29838741497055	2.29718108036071	2.2976917931014	2.29968882449717	2.29807563457984	2.29767898798022	2.29784362587432	2.29477062319365	2.29833141245933	2.29909999046753	2.2997578705151	2.29646505835613	2.29796468739671	2.29639134607197	2.29672194722758	2.29408523157151	2.29387450394277	2.29418493239479	2.29289541686481	2.29637515115118	2.29695168132777	2.29860406366768	2.29752205506152	2.2956807974542	2.29647777849374	2.29474836326039	2.29578591405564	2.2952940472939	2.29569524427582	2.29693554119145	2.29714332437468	2.29753660648733	2.29600508494719	2.29652536876624	2.29803956955622	2.30026373759072	2.2992283311363	2.29659940733146	2.29770386661126	2.29836707431875	2.29849779504977	2.3024398410465	2.30336594304725	2.30357479905104	2.29958401336224	2.30218511187324	2.29994995091234	2.30386899389162	2.3000600892154	2.30053561492609	2.29968607611887	2.30099678801984	2.30059252266529	2.30156778392311	2.30106540336799	2.30356769395565	2.30180765118372	2.3019913281117	2.30114042572167	2.30076105440961	2.30044797029482	2.30064265211031	2.30125925052862	2.30197327312489	2.30193926227462	2.30173004237035	2.30390281178152	2.30279715955956	2.30019464185107	2.29952366267021
"554"	1e+05	10	0.5	10	0.1	-0.5	0.0694084557341814	0.139407044202248	0.204898324809638	0.267134230938775	0.330515583699685	0.389351083716305	0.44592608204494	0.500663683502525	0.55704808289251	0.608168751305655	0.659328198503677	0.707155337824282	0.756070779140034	0.799654859299049	0.84401469952845	0.888063995844404	0.9317962973861	0.974926156477222	1.01468100189439	1.05423890827795	1.09138141684384	1.12824761218044	1.16421601719427	1.19729479109958	1.23014764846403	1.26266230907641	1.29590770269152	1.32639815967335	1.35681585184194	1.38540823858839	1.41440584203545	1.44012866618091	1.4665483646821	1.49172654141503	1.51736796256946	1.54022121260223	1.56259221459923	1.58208876878192	1.60389170814926	1.62505037342605	1.64669925292084	1.66716625257332	1.68510190566011	1.70313167677329	1.72001341620192	1.7418624025296	1.75866953786375	1.77469186835453	1.79111897959202	1.80479117367471	1.81778409871182	1.83319911341946	1.84738044738234	1.86032712588236	1.8744746738651	1.88532411364611	1.89755700690368	1.90793014561971	1.91969672258612	1.93144535093579	1.94501597253499	1.95223400280313	1.96465511903364	1.97304571587415	1.98359244587804	1.990683399082	1.99777153362059	2.01034652841326	2.01829741999753	2.02799222940276	2.03806194197612	2.0434773847542	2.04922091069876	2.05579544911303	2.06153408065153	2.06704034900311	2.07553230629304	2.08198591088798	2.0888984167892	2.09440530286117	2.10104750888741	2.10849955395079	2.11397234263189	2.11851412077324	2.12448131953741	2.12636263427229	2.13265499137507	2.13968932463258	2.14336116744164	2.14631985884852	2.15388670390697	2.15694730395642	2.15986267746514	2.16614081322425	2.17014393169172	2.17239661168758	2.17609358394305	2.1783252113531	2.18307281745666	2.18856178720428
"555"	1e+05	10	0.5	10	0.1	-0.9	0.0539744483534747	0.107997838805777	0.158283416669947	0.20885463318038	0.25931927649532	0.308386242154935	0.354014785147596	0.401099995135554	0.449221154252953	0.494528096426374	0.535444909387767	0.577994837725101	0.615949734879939	0.655224189899496	0.695900181586819	0.734574210513153	0.772919760315566	0.809835234601949	0.845622280777447	0.880548701947005	0.913542382643135	0.944605708245796	0.977788560131065	1.01046848161424	1.04451708446292	1.07332316151745	1.10157071080036	1.13136871737759	1.16172072632279	1.18634534804097	1.21326392715458	1.23644900627798	1.26002692605817	1.28808914060981	1.31192089867223	1.33731244886742	1.35972483291942	1.37992977500163	1.40322568362398	1.42635732628279	1.44626272272323	1.46800021692302	1.48442021380582	1.50417622164237	1.52262256691734	1.542533283318	1.56212927816854	1.57948040677765	1.5944037025185	1.6101104737398	1.62740890865773	1.64307834416137	1.65683763322105	1.67471280642023	1.68859781818527	1.70226806557892	1.71376707267139	1.7264641369952	1.74210933286213	1.75670732932995	1.77106480113628	1.78381232061134	1.79532195700875	1.80458446634369	1.82061781467079	1.8314049732285	1.84149940411221	1.85116369032908	1.86058613608471	1.87124211307083	1.88091571867833	1.89367054975335	1.90424519303379	1.91219138488076	1.92273952352255	1.93073960155388	1.94065729685346	1.94729544815049	1.95461704001334	1.96497803974563	1.97479525341225	1.98052651805512	1.98855802288715	1.99468205376762	2.0010574175878	2.00594488812233	2.01347873337482	2.02297055693639	2.02862812261669	2.03604495199189	2.04106399445561	2.04493215333745	2.0522215998225	2.05936581907061	2.06174731639695	2.06781899802018	2.07474510132073	2.07739689968506	2.08210260230216	2.08835826867719
"556"	1e+05	10	0.5	1	1	0	0.00281333568498963	0.00439945728606234	0.00465804950942117	0.00507269349635637	0.00487054943732728	0.00594288594503478	0.00587058127812088	0.00639561625040488	0.00661749390045368	0.00577934449911498	0.00439454543755409	0.00516272566307932	0.00215625077483022	0.0013099398533492	0.00346400780387892	0.00527561891375862	0.000832451478365424	-0.000554884213392081	-0.000608566975484077	0.000780052884905535	0.000493136799228	-0.00115731209454514	0.00169104387460012	-0.000329538113446942	0.00104138196925794	0.00326162918531177	0.00152105139765085	0.000247398317567027	0.00102809570454414	-0.00133874463547599	-0.00125663235516118	-0.00185215980447105	-0.00108878837678358	0.000852115661429468	0.00270902296317138	0.00380162650972271	0.00321500291489023	0.00306254014698285	0.00563891586103397	0.00532532791169757	0.00267467050776885	0.00295957978935138	0.00325007666290838	0.0024182375118068	0.00210438362020947	0.00236663216408186	0.0012506088222833	-0.000760376535312075	-0.000471621815329372	-0.000488909182641131	-0.00206236799854624	-0.00504273062068246	-0.00387884536627193	-0.00133590848001849	-0.00100320418996196	-0.00128512449884057	-0.00414860110400232	-0.00126559759074822	-0.00180857096748833	-0.00195853957473811	-0.00192892946476206	-0.00394123231346563	-0.00376999596774766	0.000230315911064781	-0.0027828602543696	-0.000213195071975326	0.0019291783908947	0.00224252154330074	0.00254190971783707	0.000577813255904996	0.000646690300838596	0.00122607393982379	0.00115534683270235	-0.00113898770102302	-0.00125591425071946	-0.00120207825005824	0.0018403364692673	0.00396279433209066	0.00526929081215328	0.00287069014663008	0.00223099710760284	-0.000548231440041171	0.000289860801313459	0.00187042697762784	0.00435072153784516	0.00594996987135723	0.00781139521356044	0.00543182069314876	0.00288916838718762	0.00383006605895035	0.0042782656064116	0.00393329397796329	0.00178201481401485	-0.000649977373818678	0.00129639750934121	0.00156127455900873	0.00165856284910085	0.00173638792353712	-0.000414274452595906	-0.000522763724880105
